"","Intercept","TRAITmean","TRAITdiff","STATEmean","STATEdiff","BPdiff"
"247",0.201806279693566,0.169929131868016,0.0573469327290676,-0.196746141631552,0.030020342185832,-0.120458007505416
"248",0.239261011013429,0.0179260351261312,0.035896956904559,-0.22901958361896,0.114161029331006,-0.174261390922813
"249",0.0871995705603451,0.22123416654279,0.109066612162374,-0.189148282985467,0.126041266748652,-0.0793546061342159
"250",0.0906705023204335,0.231282894713958,0.0509907581843239,-0.190520402928123,0.106368679083829,-0.0781969570032523
"251",0.0284330718208791,0.0979717299009506,-0.021850432219307,-0.287824089618963,0.138653973214685,-0.055488963111256
"252",0.210264568076724,-0.101416898669782,0.122274817324528,-0.0389286673995541,0.00628112062398601,-0.0564267884011054
"253",0.0546999936239465,0.0866458760347735,0.0337939559905431,-0.063752559326422,0.11923066387927,0.0433198092502981
"254",0.169906377260029,-0.012886191883892,0.0505491313659671,-0.101419392920541,0.150560781970209,-0.127092394902633
"255",0.128109134061408,0.0195253060744007,0.102996467859987,0.0725993660429923,0.0762720876708081,-0.117252172008471
"256",0.164390554630567,0.196865179125817,0.0582902031863429,-0.121534817799441,0.173000671122368,-0.0706000838162385
"257",0.150247544285889,0.115696449151627,0.129371632696863,-0.174179192303459,0.160876548401594,-0.106309339252723
"258",0.13647805222837,0.203277362320423,0.119995902961921,-0.206277993798427,0.0415509083211189,-0.145103637437055
"259",0.0747098579952955,0.129908915104132,0.0212886022822068,-0.243132240906966,0.0928670346281072,-0.155184163569495
"260",0.0941135319756662,0.142167882532171,0.0395583994373645,-0.18346167402844,0.121705751454352,-0.161095631468399
"261",0.147661670251878,0.124956915204474,0.128776955172143,-0.195037896739596,-0.0158325670946258,-0.0685557317276315
"262",0.0737052049450991,0.0773671848687299,0.014015432527131,-0.101166620056741,0.111539644025224,-0.0887656333711653
"263",0.0715500746544931,0.078115263545328,0.0391090589641232,-0.091176009611984,0.0537488296366704,-0.100489438815172
"264",0.0711373929867688,0.113114995047903,0.126262295651443,-0.0737814908593026,0.0539629698127009,-0.0717995555714747
"265",0.125800396172886,0.0812301144883433,0.120517216921388,-0.265766511067816,0.0459221048254569,-0.0731082872107361
"266",0.0998837405305792,0.0997855143414067,0.119383315544404,0.0073036797653321,0.0215357031764907,0.00408120054284125
"267",0.136512644257427,0.0495266201500932,0.0231444746792445,-0.212796394453627,0.0696309957160994,-0.107508784822886
"268",0.0942589444921431,0.108252641897192,0.123676629476438,-0.13540875818662,0.0885249632927865,-0.125049212274955
"269",0.109111149141954,-0.02317034577201,0.0362448843170876,-0.0406310044503527,0.176114214993365,-0.0648967979212486
"270",0.0567950012759127,0.11536868764073,0.0823216278888169,-0.123497536982052,-0.00626422321982921,-0.00693461373828322
"271",0.149722959664206,0.142942832317342,0.0627985218163684,-0.108335508685567,0.155437339049137,-0.136774286187389
"272",0.0995184970607016,0.154274608846489,0.0737547088925166,-0.0911817905164273,0.167198957345537,-0.0893980297873589
"273",0.111242869323407,0.160391404073898,0.0907235391705062,-0.198694429093632,0.225670849086887,-0.0949056848481317
"274",0.126892797844865,0.0858581181048167,0.204669209879564,-0.0807971587882992,0.0521561948319977,-0.0536495984201561
"275",0.120049286917803,0.119089515561384,0.0401349777510117,-0.134868604250297,0.0541395084540462,0.000555462799838015
"276",0.129209922068766,0.128551735072361,0.103933815126821,-0.163452266603141,0.0436604475718611,-0.144923683855572
"277",0.183243470848662,0.0679140658452423,0.138662548845812,-0.0987073514382786,0.0928310607790971,-0.191374414889644
"278",0.192687301157204,0.0459988366157805,0.0745433216608208,-0.0876358358918558,0.0282146941163916,-0.135725278250662
"279",0.105568251360149,0.0539867992830373,0.133932719125576,-0.069305371034551,0.0645807583834291,0.0421127528220824
"280",0.146368166793447,0.0801507855158138,0.0154350486760473,-0.132851107908998,0.0754580243777014,-0.105347120511138
"281",0.131825088794153,0.0892724540427712,0.0577878998352921,-0.165193785857996,0.078925542308818,-0.127275791618635
"282",0.127323698689618,0.0982319298500681,0.0518661250766014,-0.154163267664192,0.123246841851058,-0.114651655814587
"283",0.202273955601007,0.029770412342526,0.0460703394358912,-0.0681336144344737,0.101117089130625,-0.00578102425358938
"284",0.0322172988479263,0.0534666287581137,0.122592484198452,-0.0928111172760969,0.107968955640743,-0.0917967208200979
"285",0.0633495005642404,0.0777122841977149,0.0237854290548648,-0.0496393302035722,0.182614492151903,0.0627053234522533
"286",0.103486326883432,0.0142434991337007,0.049333548005329,-0.0745279198868427,0.0307297457964854,-0.0439533926967247
"287",0.09774468401485,0.117564359981059,0.0154166992039818,-0.163743130767663,0.100763644043165,-0.0521081012481836
"288",0.0920861906789068,0.136189253860299,0.0674661498974368,-0.130761876934834,0.115146518148678,-0.0990801894307394
"289",0.1001725578016,0.12461503817206,0.0833891318435377,-0.187380590996444,0.042298047218202,0.0381905699234105
"290",0.0408789410191547,0.0747871015527108,-0.0314867375051565,-0.129265323454221,0.10555187646606,-0.0253438767507734
"291",0.0809007673062485,0.102128434079625,0.0515502417868222,-0.155532075727458,-1.62321740643928e-05,-0.0582637084165987
"292",0.0682727647998636,0.152903667094202,0.026029508063082,-0.15075725355111,0.01667478540099,-0.0153016467030025
"293",0.110092180693257,-0.0376464933944396,0.107003694943362,-0.111492632656494,0.0615298197683057,-0.153141727902757
"294",0.0684915439726124,0.0622038084959024,0.00966872999110988,-0.0883516324598159,0.0867353819307668,-0.116840206107846
"295",-0.0036151455884929,0.036303004352729,0.115094220978236,-0.126008598004987,0.129055733608017,-0.0962030200206343
"296",-0.000423438434150027,0.18551584952351,0.0290720924222685,-0.160970616927293,-0.000533978165880366,-0.0508259123095656
"297",0.218183277212187,-0.0222015028152527,0.074580790410407,-0.0379486858868402,0.175535100711153,-0.0377707624780152
"298",0.0392642558993776,0.0799851487204883,-0.0145585003104103,-0.0849268612450328,0.0143477472608431,-0.0301649804731957
"299",0.0648456672139287,0.0337953968153359,-0.0175660160684351,-0.077285311232322,0.0692610644566657,-0.0216561998226599
"300",0.183995165675811,0.0814365965890788,-0.0433094849390735,-0.164245768281529,0.121929903204626,-0.0664610993680722
"301",0.0527452330055779,0.115135972770276,-0.0465346741836547,-0.207261845569801,0.0735539625335953,-0.0509895275860933
"302",0.165738058843837,0.0125942057665471,-0.0304354562320128,-0.163905731740936,0.141826603063162,-0.0814757585330383
"303",0.105287718779413,0.00049145161832878,0.055272329362744,0.0442548283703225,0.158429615862562,0.0246778195630236
"304",0.0398122016026703,0.0110830450942024,0.0573955250906601,-0.124789620464442,-0.00868336830886367,-0.103945392889959
"305",0.19520057052944,0.123018246952748,0.0470161508048376,-0.071340761633496,0.189030214698344,0.0246467646595636
"306",0.192753430710713,0.0475401571292995,0.10275980600215,-0.0524399089644746,0.0908515358824049,-0.00147925469560597
"307",-0.00406504191618603,-0.120627867781513,0.0286345165253158,0.112131112870798,0.156786251600158,0.0826749291008963
"308",0.0799584549814983,-0.103528655199379,-0.000515356910567922,0.00974739100567515,0.0723718445670902,0.0665597793668655
"309",0.121161244483935,0.0331482504117246,0.127061064253334,0.00515364043256066,0.0184786659110306,-0.0845202932646769
"310",0.116760582502248,0.0868362766165495,0.0853802571629954,-0.18597864332561,0.0642093010703406,0.028345297659982
"311",0.140053033533516,0.0618875103295633,0.108603967297983,-0.122255070535812,0.0443821469946126,0.0789823358886131
"312",0.0258683977273344,0.146892808433346,-0.0273714681262113,-0.158709373995413,0.15587177186126,-0.109473846194456
"313",0.083345991124283,-0.0100422641757037,0.0881996406218982,-0.146333905832289,-0.0562071727429892,-0.150497996924999
"314",0.0835345619929743,0.00501059534974648,0.0886432409048319,-0.144016851323728,-0.0133977709554722,-0.0775813519640699
"315",0.113998276897744,0.0670646813187417,0.0363476115150417,-0.0946159815019398,0.097072840828413,-0.0603563767656744
"316",0.0699566742276071,-0.0190485578741171,0.0748762481209166,-0.0407111144917194,0.0854514494906461,-0.0457111555018543
"317",0.149233815597513,-0.00320178283973954,0.0399493554812501,0.0248577572007188,0.0321425150316342,-0.0131422729672229
"318",0.0713015342799539,-0.0481847800600164,0.130561933630903,-0.0597279225473416,0.0671269874415057,-0.0587717346480178
"319",0.139024749335338,0.0839931581139894,0.0284494563118175,-0.080921377206174,0.0604253618893199,-0.0414298182134552
"320",0.169659204166025,0.100613555797247,0.0974269482981284,-0.150063959124917,0.0811850871465267,-0.155966453813182
"321",0.096983386291249,0.140076036688768,-0.0402442421892501,-0.219948227996532,0.0678757849048272,-0.0227765953208299
"322",0.106710987364642,0.135126581621401,0.0808057318991997,-0.137080236245193,0.122438602098693,-0.102067122741933
"323",0.207820220847039,0.0838167852969869,0.00176193934317536,-0.22997587934898,0.0890236643861385,-0.12069964594741
"324",0.0425855666643056,0.137315930620113,-0.0147089869662092,-0.166848125267275,0.0876727595213323,-0.0781504482346681
"325",0.113993460442845,0.0750590444400724,0.0288528358515286,-0.109619122502331,0.0756705976530171,-0.026439663449665
"326",0.0907732953806894,0.091355930618672,0.0965341382311109,-0.143058504552682,0.0932005162133803,-0.0467754665501965
"327",0.185455358793986,-0.00953335473139326,0.0714153646087041,-0.0914386881150201,-0.0232722364854701,-0.0801831738474922
"328",0.175391024574536,-0.0848803833439419,0.0319989432725392,-0.0654330348524273,0.125238605486389,-0.110055405110561
"329",0.155216598125608,-0.060868963030997,0.0264406594908133,-0.149584073434585,0.117741802854424,-0.0989294209627241
"330",0.0525305881679017,0.104760571374511,0.0649550295395341,-0.0374634348260832,0.0394014361085792,-0.0107742547692152
"331",0.0396164411429875,0.0542324319850222,0.0397602492790228,-0.158638601654091,0.0665113436228475,-0.0946382047445911
"332",0.163004121564285,0.0381495985092802,0.0613839944711259,-0.072781681056627,0.105297833957537,-0.0329885239253615
"333",0.0700755352265916,0.0720413148039776,0.0330812839215521,-0.175072240498838,0.0765090164536213,-0.0826560442628034
"334",0.0505628740460818,0.144831006455521,0.0567986308911313,-0.139420796418522,0.116975718470363,-0.0410864704292009
"335",0.21163586579077,0.161068109633823,0.06920378538519,-0.225646841445224,0.0570520865268476,-0.143336344541607
"336",0.126509584336388,0.257704529353369,0.0474147984548833,-0.300739897937605,0.0311205088321895,0.00349957024961749
"337",0.100826803492887,0.0853232864648371,0.0457836814130216,-0.156136846684846,0.198241309742097,-0.186044668036727
"338",0.148358743239279,0.0946276352847878,0.0646618490362083,-0.131940734861176,0.231719879912102,-0.162009342632152
"339",0.0698971158735176,0.0642843215475563,0.0687775759202032,-0.116123969253263,0.0262882530083786,0.053373917057722
"340",0.149025436939481,0.062389133844102,0.184343622988427,-0.0409539448944837,-0.0123186191932192,-0.0576509862585566
"341",0.107388322246763,0.0952177628739436,0.129889733249872,-0.0761875342653623,0.0534714906852932,-0.03583023798926
"342",0.166345171941451,-0.0164878970545662,0.00232518666731372,-0.073116824934716,0.147568528357125,-0.0814678143836366
"343",0.175435938528656,0.0367427521417773,0.00382260336030193,-0.0823296613385237,0.152828718726102,-0.0444881157292749
"344",0.14840259554164,0.129910927187182,0.0299132459659958,-0.203415504516838,0.123647870320853,-0.129952338702313
"345",0.0848259902263273,0.0709314989070494,0.0474795539115121,-0.164930579519894,0.0984053606737446,-0.0359033187775177
"346",0.0482986421219886,0.0763645178317191,0.100139549471213,-0.0774050741819783,0.104223231586439,-0.144678193559283
"347",0.0388848474657603,0.106430121014255,0.0858426560604007,-0.247023993304347,0.148050663817146,-0.0600794082306919
"348",0.17867614576429,0.112680493490882,0.149591233230128,-0.0144434292222117,-0.0201712650426513,-0.000653176284231877
"349",0.0338640964440407,0.045100329944473,0.0174106602686241,-0.230011883473962,0.150843706559049,-0.174028414199961
"350",0.185896072400811,0.13553615160853,0.0842900556305377,-0.14208610400416,-0.0032108934436751,-0.0306203526094542
"351",0.082463309524325,0.0231723513661938,0.0544658565688193,-0.116400287602573,0.098848079364005,-0.109208255535863
"352",0.157044655950238,0.244571235344251,-0.00587948193227982,-0.287479781895597,0.164496888387987,-0.125869687048165
"353",0.144279720753559,0.221140522451267,0.0648061447790509,-0.257982227986693,0.143775053358234,-0.156091448127948
"354",0.0810626625427482,-0.00149716899516789,0.0740092884534308,-0.0172099441460413,0.0139655558330101,0.0242829951699168
"355",0.0651544787010668,0.038681430630593,0.12082484508974,-0.116318505489816,0.0662482265481581,0.0177712741202597
"356",0.0378156867246416,0.0414087144352999,-0.0382880392596547,-0.0626272835890823,0.0836622263294604,-0.0882952937812619
"357",0.13058793098225,-0.00563183110991883,0.101440584659369,-0.0744007576609865,0.0667398558788481,0.0191582605201371
"358",0.149868369509232,0.0264415055661248,0.0906094697005792,-0.0394794558152323,0.0960576637428423,0.0226511803636791
"359",0.054771960208721,0.0140212783616355,0.0273033480460355,-0.243513258730773,0.0753837738150132,-0.140704891133243
"360",0.0257170655215459,0.0772916548884033,0.00456306266617734,0.00113980791597007,0.124015416231522,-0.0712651681082582
"361",0.0904978081315805,-0.040780982720202,0.0848614478393628,-0.17512833823037,0.104461591297519,-0.080492982809939
"362",0.237488732231007,0.167230929885902,-0.0250954617351687,-0.171841088569841,0.0411080154630132,-0.129449144121099
"363",0.0430221061835011,-0.0160633067907901,0.064597798596812,-0.0955691712052868,0.136880780696975,0.0146637672960418
"364",0.094024832148696,0.0901640446485181,0.0360489782784991,-0.129833571024807,0.0737704331944114,-0.0209796117808612
"365",0.130868915536239,0.0958307357198652,0.0689885410045382,-0.104715134130269,0.1069610397408,-0.119024569188945
"366",-0.0139168147454585,0.159954448810064,0.0484556756720002,-0.210691866078152,0.0463395112093825,-0.049689049871997
"367",0.0998983569712216,0.0978938552440735,0.0373767533752678,-0.167211141446194,0.0415884040623616,-0.09984582955848
"368",0.0660642622175426,0.0148238182755242,-0.00267951731466463,-0.190524952800593,0.00468177877412614,-0.129971076655824
"369",0.213823150748515,0.15634520174843,0.0315080385870714,-0.198932099178734,0.0785183293874978,-0.109300055321388
"370",0.035159709979949,0.0203845967014478,0.0709469734961143,-0.0972490685777718,0.181775557536826,-0.101364809726436
"371",0.0652637939814609,0.00737297606872985,-0.0402007428478234,-0.050509212660288,-0.00611018951924648,0.0324002982783581
"372",0.0740238211207835,-0.0234633111872627,0.0375133798073964,-0.0841570598780238,0.0983073848638136,-0.162764829790839
"373",0.11620330666278,-0.0515006808476559,0.0481352202743464,-0.151531083123638,0.121927478328939,-0.119025437343645
"374",0.177346917836165,0.0866268798036875,0.0784379499320391,0.052257436645624,0.041074183487142,-0.00641596987553406
"375",0.166402264207032,0.0536346139279401,0.0996088790590406,-0.244835958646203,0.0461351157052169,-0.034546873134923
"376",0.0775652334793439,0.106004158356242,0.0830849334017047,0.0352021369909233,0.0926895741577163,-0.00959741465757241
"377",0.00462691094823678,-0.0695272958634256,0.0725185968870924,-0.206509740334401,0.0531787148633609,-0.128571722856941
