"","Intercept","TRAITmean","TRAITdiff","STATEmean","STATEdiff","BPdiff"
"18422",0.145829489154434,0.140746756306789,0.158316167459958,-0.0666655669790004,-0.016676992905929,-0.0649429761744385
"18423",0.0774407325550728,0.122596916636252,0.050574278318877,-0.0423062975642746,0.0292670678437022,0.102181999624924
"18424",0.102280459526653,0.210722465842322,0.160046782220977,-0.137100434834912,-0.0143189979733645,-0.142469679157519
"18425",0.0856139676048175,0.225371047089002,0.225436592085557,-0.106311127038791,-0.00313973197609465,0.0384359849087409
"18426",0.169402637497354,0.178769097493003,0.0751406553611333,-0.113775948426765,-0.0292076749930604,-0.0515259042428484
"18427",0.207355899504868,0.179407049968068,0.104881511820503,-0.0632354576612571,-0.00716318046072917,0.0272343852613112
"18428",0.0569589130606246,0.287185695326266,0.124870331122403,-0.122184202877566,-0.0252424254285464,-0.117405085899678
"18429",0.0819275099506165,0.168075268757698,0.219459938351649,-0.162201166529247,-0.030376314451928,-0.00567398875499219
"18430",0.116092991542543,0.338759893050409,0.0679777645507904,-0.124839568785859,-0.0523902618262973,0.0107453742317566
"18431",0.0672169586567247,0.156163392814026,0.187737201347872,0.0483657267217,0.124332275937071,-0.133911344259211
"18432",0.21065884842908,0.193442720543895,0.0441793107423621,-0.253275541171983,-0.0343349731502276,0.0425324853267925
"18433",0.117082648995728,0.231836519381316,0.0261850866253058,-0.1042650154112,0.0914792287502781,-0.0435985025087909
"18434",0.0699492720243516,0.280175054193501,0.0257022739304793,0.0223191431824234,0.153781435339183,0.0435092717749995
"18435",-0.062834417765993,0.13095181620122,0.0956453777277757,-0.219209076028791,0.0693663922367093,0.0432336973680818
"18436",0.211335984664713,0.392495376478594,0.036289195862338,-0.21655187950897,0.0426583362382617,-0.0985975386699325
"18437",0.0135903018607948,0.0193719655638635,0.146738666895045,-0.0194306600246936,0.0154133753351908,-0.0369473720139669
"18438",-0.0241117223129834,0.108121957133988,0.0878619415932052,0.118456774584106,-0.0184464181975015,-0.101776618297571
"18439",0.139401434562824,0.0612890260207512,0.149410619989376,-0.0895196174227196,0.0119337958684948,0.179336599237901
"18440",0.102056612953283,0.204809965746648,0.182575426054421,-0.0796907794282641,-0.094984215620549,-0.0920551160309266
"18441",0.138463094823987,0.13458011489356,0.259446873923247,-0.139435312451211,-0.0822846667474541,-0.0219287430947954
"18442",0.181156159271534,0.256783267211009,-0.0595568479817217,-0.0796930462976384,0.125893228240525,0.0220724461069769
"18443",0.167422359190039,0.251525514330803,-0.0292534785715028,-0.0957307187357485,0.11504097961925,-0.00118627214393715
"18444",0.0217537296498882,0.35186571385826,0.168062605288567,-0.0928182738882469,-0.0846769497686814,-0.075234447643396
"18445",0.191785312988513,-0.0263797207777177,0.128182064643518,-0.16516512581871,-0.08231816348949,-0.0144074311665644
"18446",0.0881652132833833,0.260887240555448,-0.0143678166341624,0.0240058056234605,0.102724035231809,-0.00748432619843997
"18447",0.158428647814656,0.26696301686711,0.234384342946668,-0.0777572279623163,-0.0895313260914109,-0.0740315960231613
"18448",0.079306642804867,0.0347265917091165,0.131124390955116,-0.0532829423879293,-0.0142799343888991,-0.0669170702552209
"18449",0.0696368652106111,0.12118150113244,0.149504051279213,-0.10201798889324,-0.0493877613705516,-0.0126690896294569
"18450",0.148408383092276,0.299428952051815,0.156027266522052,-0.174815626835695,0.0122226734080138,-0.0306628926375788
"18451",0.0289754439005919,0.0953985910469698,0.027660408981186,-0.164077120148225,0.0105284515626497,-0.0781632159389332
"18452",0.195893844496716,0.263159260908432,0.141432737059914,-0.0740923630381528,0.0659891718991389,-0.0847243674320582
"18453",-0.0424384722936986,0.150623316371181,0.0558990005747811,-0.197702515136687,-0.00679904562258761,0.0125137031164492
"18454",0.0194868867011,0.109145288342398,0.0296344719269552,-0.126544692816484,-0.0352355592224396,0.0147702136578192
"18455",0.119438658885135,0.140619112112351,0.222329479191205,0.0638114718443817,-0.202956491160068,0.115072485359588
"18456",0.128891828607225,0.161681382761866,0.0577305454303191,-0.0855455467693595,0.0759433501759043,-0.102826658131246
"18457",0.136782510523811,0.30265510120186,0.157316414581304,-0.149300778753102,0.021252652451354,-0.082676842050908
"18458",0.224290168078033,0.205579778450346,0.168186162250483,-0.225887353983004,0.163983180415461,-0.0600267028839908
"18459",0.107496535395642,0.296709708427864,0.161310457218835,-0.122625285400175,-0.0244038310827144,-0.0929440588460382
"18460",0.238914887762423,0.105416044636508,0.114896940277393,-0.180755523736885,0.0136952499092372,-0.0525695478108609
"18461",-0.00547546501942202,0.350296700759971,0.24370284627891,-0.142019655653181,-0.0413529099335138,0.0119583791814246
"18462",0.108412467438529,0.165383059718668,0.216060556005498,-0.174733460917141,-0.103954808692557,-0.101351627242018
"18463",0.0147739685808862,0.290440175440682,0.100774919619828,-0.142309326397122,-0.00535413502109456,-0.04846929986296
"18464",0.205469928264786,0.116700542201953,0.154266553396453,-0.120146145023696,0.0627258738078195,-0.0289982193002215
"18465",-0.0053366845307948,0.161851919603036,0.0174615230119483,-0.165875808738809,-0.00381896620761843,-0.00197776181210202
"18466",0.221588614540622,0.206178679510149,0.10318062743728,-0.0874789950827269,0.116280697786651,-0.0580236599915626
"18467",-0.0263391832453609,0.180921631898627,0.111386945155104,-0.0775962536992698,-0.115837134225322,0.0182955461993938
"18468",-0.0162596509922735,0.207575177060987,0.153785337557481,-0.112208138059915,0.0453185895187586,-0.0165539222877827
"18469",0.207527872981866,0.18669790232374,0.0836016014077413,-0.132252255835539,-0.0201116547073744,-0.0789651558759785
"18470",0.0374023126448734,0.22822534070185,0.130467554390387,-0.158874790182496,0.0646358104976676,-0.0263641277275741
"18471",-0.166662849826935,0.310267413352884,0.168589362862857,-0.211060804697372,0.138813787873359,-0.114582207130577
"18472",0.0592589896470212,0.257055453201296,0.108330312682012,-0.204784052048386,0.0942256758718682,-0.138830036375563
"18473",0.145670642845018,0.42001064997711,0.136489277612194,-0.278999779455026,-0.051051208720668,0.0307170729996729
"18474",0.174304158303361,0.241858448798204,0.241545686236414,-0.125295559674958,0.0313644444973316,-0.0305011702673951
"18475",0.164551335975572,0.15803695125857,0.171762940016962,-0.0643465998413898,-0.180928396760503,-0.0716208652666212
"18476",0.0918606733737548,0.190699413605881,0.132882803773774,-0.0991712502334817,-0.0762800681007051,-0.0386431631996619
"18477",0.0403640625897108,0.167187538939922,0.157420008768549,-0.171708269710474,-0.0410497124150067,-0.0256311927441047
"18478",0.0349774038676358,0.219933933193785,0.0776889446292072,-0.052685050404966,-0.00222627895662881,-0.0421066211095487
"18479",0.204368051019638,0.160926973945362,0.174269668007718,-0.176680109695652,0.0346379460173691,-0.112173175946799
"18480",0.0693548797591672,0.357706891289786,0.0439162643703229,-0.249490616345234,-0.0245678302697113,-0.0299512559927258
"18481",0.126916964283012,0.372449142609425,0.216569444650936,-0.149024267084323,0.0621469549884989,-0.124781392961554
"18482",0.0863689892644581,0.156161275591334,-0.00880624840041533,-0.156231072552395,-0.0274869081709466,-0.0565967245520609
"18483",0.128386029654582,0.331501210333627,0.257784718943669,-0.28208687754872,0.0979190422191112,-0.0698232140940002
"18484",0.132502808405917,0.351303346326859,0.242115726655579,-0.252603293986096,0.0899546983546433,-0.0406767540062825
"18485",0.127748391186553,0.238808091430106,0.0426413104411451,-0.182329622545017,-0.0594532749027716,-0.0853938062359999
"18486",0.0707598090215275,0.216484081358088,0.115851913807055,-0.0759180694961756,-0.0478613148772379,-0.133951468127596
"18487",0.0840535740845866,0.184067877556979,0.120269186014857,-0.0523055801806194,-0.0444228675212378,-0.137166085655694
"18488",0.0411330929902503,0.289105319698455,0.0856057876276148,-0.0454894683407302,-0.0225566579761194,-0.140707431311256
"18489",0.0985726519543056,0.208784043020355,0.168712627223882,-0.155961291962037,-0.015058286417609,-0.163131007056886
"18490",0.203700097649022,0.2166603773295,0.195308322720439,-0.0822174992863618,0.127255851254753,-0.0521088665151002
"18491",0.0369603185741463,0.166543069408859,-0.0435085522530177,-0.148150092086106,-0.033854131215306,-0.0754238627345005
"18492",0.0548494079906996,0.182987394230821,-0.0249594139299695,-0.17847493137606,-0.0157344044266536,-0.0737249123572412
"18493",0.196429534771298,0.222038762883901,0.26279686888157,-0.08745772432136,0.0499760004584579,-0.0151477494718955
"18494",0.0338929815223764,0.209270874595884,0.0155761222184133,-0.151336996689936,-0.101337384436834,-0.0829404747259248
"18495",0.0730377330566282,0.082548117150113,-0.0531736371042073,-0.146683389321213,0.0275848054812054,-0.0832920572036226
"18496",0.0620257484397183,0.114558340433656,-0.0231620092398849,-0.133615042093353,0.0234271986668725,-0.0841000130181696
"18497",0.107556193736198,0.342625197646202,0.287062110289299,-0.201180829724707,-0.031699108954016,-0.0417830224738023
"18498",0.158452665187907,0.145620522493756,-0.00860828482191307,-0.312756593716009,0.0649229207799779,-0.0721294241942427
"18499",0.175134305739645,0.271820156287676,-0.0359753369037231,-0.256090688510971,0.0441470276035294,-0.0384448331962827
"18500",0.122308436544946,0.225429769170042,0.15220152257089,-0.179396106639423,0.162304335396291,-0.0173515690005709
"18501",0.0694218159894163,0.104646256318865,-0.024075921373071,-0.0964195184864221,-0.070111126954986,-0.0455731407336175
"18502",-0.0399333884696415,0.228637686746794,-0.0167745123996179,-0.182946972522738,0.199369336070115,-0.178189630959518
"18503",0.172820413420857,0.283948887213141,0.124229098928889,-0.208969692619368,-0.10826548177731,0.0644354797373148
"18504",0.0169941633158009,0.0635960718316288,0.174561744892878,-0.0283416416230351,0.0691845721626759,-0.0766506962724702
"18505",0.201040388023182,0.33355949419629,0.0490331896367811,-0.195983142118827,-0.0199448832605467,0.0355864806823404
"18506",0.0499344851231064,0.218578704469094,0.195135611743943,-0.249169405099645,0.0564025347973126,-0.184451393771702
"18507",0.145231993381589,0.154416436682752,-0.0323707324851771,0.00681705825199949,-0.00677682054228896,0.0221865175053906
"18508",0.137680789925062,-0.022551323333234,0.331053269171654,0.0264930949332371,-0.149855318569941,0.0243544785779849
"18509",0.175598929874395,0.352328054915004,0.203947915124165,-0.211308612596388,-0.0834256858658896,-0.0192626803557339
"18510",0.181168565906083,0.299810905558837,0.200101659667665,-0.156554514521021,-0.0421553572045067,-0.124099682307168
"18511",0.21988008452291,0.278789346006853,0.151740376370986,-0.148123139770466,-0.0590131662123945,-0.17316994985609
"18512",0.124576490041951,0.02062026940372,0.0437419881945034,0.0381643777209277,0.10664350117686,-0.0755102670480404
"18513",-0.00617776978536472,0.203140347730543,0.168322854585691,-0.0396228817912938,0.123184070731588,-0.0442496640607814
"18514",0.189488321562823,0.312641760664187,0.123150720627909,-0.141914132064956,-0.0547191799398242,-0.121055434299072
"18515",0.111926857062994,0.130685494705801,0.0658921392092913,-0.125360179606248,-0.0226474423407759,-0.161186437017822
"18516",-0.00404830036668651,0.108856853197484,0.124921181236025,0.0364306823318344,-0.0270770383800695,0.180433971200795
"18517",0.168309865037399,0.255037020574952,0.109160750118668,-0.225595926567283,0.0327492987770594,-0.234257946401282
"18518",0.13160720007853,0.357184261993174,0.0469212870616311,-0.2696562737514,0.122859567166948,-0.075506805433513
"18519",0.0607589470326984,0.219186776573203,0.108793005210738,-0.0329926331951063,0.0235709145100725,-0.0889198004796615
"18520",0.198087563189128,0.081653036167083,0.102672021564493,-0.138380330727043,-0.0614223126732068,0.0301009662299045
"18521",-0.0520435073924217,0.15870071474403,0.0365254621532487,0.0469837713432439,0.086321548178913,-0.00308418323120662
"18522",0.145071183077348,0.172186272908341,0.150789044011317,-0.182619307625688,-0.0925279206097888,0.065517549255252
"18523",0.142235001272088,0.202094667182859,0.173874720791077,-0.222037555040037,-0.075318159588471,0.0531841246957615
"18524",0.16331142905864,0.284376668694755,0.0889451283979602,-0.202907652427379,-0.0497169328515414,-0.0311405203045569
"18525",0.124310117706757,0.21539921286992,0.154709148517528,-0.156576987297017,0.000529892454792869,-0.0575524124804806
"18526",0.091384876983535,0.172414664662282,0.246001092821364,-0.0666222059032923,0.0706749867202233,0.0171371372635502
"18527",0.0961299347670002,0.3241849178199,-0.0256312843219855,-0.180301913525401,-0.0423244737429471,-0.0247092886468403
"18528",0.0552717541281207,0.178613795294048,0.222272229805189,-0.0750221267513766,0.0336047748302148,-0.150685337592387
"18529",0.0561038772718887,0.107575251849803,0.24239118754999,-0.102193791739833,-0.0791137951814734,-0.231169061945299
"18530",0.172927771896384,0.212516718640292,0.0383122263871028,-0.0702573604588324,0.00438791658431199,0.108512528205014
"18531",-0.0661990997742553,0.264611578587118,0.236154883611332,-0.142306046346746,-0.0346038253555331,0.186088382708673
"18532",0.0577497088432597,0.165076901766075,0.198654421473517,-0.129043237202241,0.0633240546061626,-0.123954184367382
"18533",-0.0443404171226551,0.322811919555983,0.163702430617015,-0.185335074456475,0.0454392165929535,-0.00475631817191758
"18534",-0.00590581876833807,0.379587872291112,0.241922675763196,-0.183102319660614,0.0235781801723168,-0.104849687099565
"18535",0.211017672930561,0.260832667633049,0.0422299716586794,-0.132244345634392,-0.0730627919512409,-0.0486076345555451
"18536",0.195294410212239,0.207770401662115,0.0356480570289999,-0.198007096380909,0.113475221776198,-0.124590702810805
"18537",-0.00675834780086714,0.179281481620775,0.171543251120706,-0.112162710237527,-0.0779431328923949,0.0426495758735368
"18538",0.0917241391455436,0.0730262188829831,0.0627542501703873,-0.12065919570765,-0.0457897298767574,0.0899176831506844
"18539",0.111633092940937,0.144509258763652,0.108874935440892,0.099668175122471,0.14824532167024,-0.0293628280203225
"18540",0.22706617870253,0.05168925215459,0.0751005930545215,-0.0211518503267636,0.18472580573494,0.0897700236496785
"18541",-0.0135741547204624,0.327591100675341,0.1580946776801,-0.354105567852259,-0.137401564401415,-0.174543337388711
"18542",0.0729965967895226,0.427429298365983,0.0913602843578672,-0.246609600119374,0.243020584733537,-0.0970699828532777
"18543",0.126435721667354,0.0505744240743284,0.0812946391346664,-0.102323825208136,-0.0738160757369128,-0.117733696655148
"18544",0.121844109869326,0.219449769190057,0.128504311208438,-0.112647813163704,-0.0496458920956761,-0.0759271382878313
"18545",0.253761140392035,0.203951562154404,0.20862537842966,-0.177413101801225,0.013145372022154,-0.133813363544799
"18546",0.0925086894231187,0.291327192562855,0.0322837539077986,-0.18442232127189,-0.00701595733197312,-0.0106392742783735
"18547",0.0929829959935306,0.284190162355093,0.0527864842920578,-0.290625391888553,-0.0132129601148976,-0.191288614251791
"18548",0.10880497368417,0.062485353692074,0.208389343779043,0.126104689289252,0.0520290064572589,0.133248354439281
"18549",0.116740101881723,0.139870791227819,0.116368904197074,0.0819105398937736,0.0178225203830103,0.143803635883805
